FilePath,SegmentPath,Class,Duration,Origin,Subset
../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00043.wav,../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00043.wav,Long_FinnedPilotWhale,0.33850340136054424,CIRCE Marine Mammals,val
../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00039.wav,../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00039.wav,Long_FinnedPilotWhale,1.053968253968254,CIRCE Marine Mammals,val
../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00148.wav,../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00148.wav,Long_FinnedPilotWhale,0.9538321995464852,CIRCE Marine Mammals,val
../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00146.wav,../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00146.wav,Long_FinnedPilotWhale,0.5836734693877551,CIRCE Marine Mammals,val
../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00070.wav,../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00070.wav,Long_FinnedPilotWhale,1.1479818594104307,CIRCE Marine Mammals,val
../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00009.wav,../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00009.wav,Long_FinnedPilotWhale,1.160498866213152,CIRCE Marine Mammals,val
../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00035.wav,../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00035.wav,Long_FinnedPilotWhale,0.9157823129251701,CIRCE Marine Mammals,val
../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00032.wav,../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00032.wav,Long_FinnedPilotWhale,0.9909750566893424,CIRCE Marine Mammals,val
../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00150.wav,../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00150.wav,Long_FinnedPilotWhale,1.324126984126984,CIRCE Marine Mammals,val
../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00077.wav,../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00077.wav,Long_FinnedPilotWhale,0.6087528344671201,CIRCE Marine Mammals,val
../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00142.wav,../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00142.wav,Long_FinnedPilotWhale,0.7594104308390023,CIRCE Marine Mammals,test
../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00115.wav,../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00115.wav,Long_FinnedPilotWhale,0.5580498866213152,CIRCE Marine Mammals,test
../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00019.wav,../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00019.wav,Long_FinnedPilotWhale,0.6646712018140589,CIRCE Marine Mammals,test
../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00140.wav,../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00140.wav,Long_FinnedPilotWhale,1.0731065759637188,CIRCE Marine Mammals,test
../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00110.wav,../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00110.wav,Long_FinnedPilotWhale,0.38276643990929704,CIRCE Marine Mammals,test
../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00065.wav,../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00065.wav,Long_FinnedPilotWhale,1.4534693877551021,CIRCE Marine Mammals,test
../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00003.wav,../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00003.wav,Long_FinnedPilotWhale,1.236780045351474,CIRCE Marine Mammals,test
../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00012.wav,../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00012.wav,Long_FinnedPilotWhale,0.16666666666666666,CIRCE Marine Mammals,test
../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00122.wav,../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00122.wav,Long_FinnedPilotWhale,0.282312925170068,CIRCE Marine Mammals,test
../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00114.wav,../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00114.wav,Long_FinnedPilotWhale,1.2672562358276644,CIRCE Marine Mammals,test
../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00152.wav,../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00152.wav,Long_FinnedPilotWhale,0.7028571428571428,CIRCE Marine Mammals,test
../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00103.wav,../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00103.wav,Long_FinnedPilotWhale,0.5770975056689343,CIRCE Marine Mammals,test
../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00135.wav,../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00135.wav,Long_FinnedPilotWhale,0.3512471655328798,CIRCE Marine Mammals,test
../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00112.wav,../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00112.wav,Long_FinnedPilotWhale,1.2048072562358276,CIRCE Marine Mammals,test
../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00081.wav,../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00081.wav,Long_FinnedPilotWhale,0.4957369614512472,CIRCE Marine Mammals,test
../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00096.wav,../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00096.wav,Long_FinnedPilotWhale,1.1982766439909298,CIRCE Marine Mammals,test
../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00124.wav,../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00124.wav,Long_FinnedPilotWhale,1.2357823129251702,CIRCE Marine Mammals,test
../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00137.wav,../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00137.wav,Long_FinnedPilotWhale,0.8410430839002268,CIRCE Marine Mammals,test
../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00097.wav,../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00097.wav,Long_FinnedPilotWhale,0.6336507936507937,CIRCE Marine Mammals,test
../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00147.wav,../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00147.wav,Long_FinnedPilotWhale,0.36421768707482993,CIRCE Marine Mammals,test
../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00052.wav,../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00052.wav,Long_FinnedPilotWhale,0.6531065759637188,CIRCE Marine Mammals,test
../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00088.wav,../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00088.wav,Long_FinnedPilotWhale,0.3512471655328798,CIRCE Marine Mammals,test
../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00059.wav,../../Dataset/Audios/CIRCE/Long_FinnedPilotWhale/GM_00059.wav,Long_FinnedPilotWhale,1.6131519274376418,CIRCE Marine Mammals,test
